customer_satisfaction,pricing_strategy,advertising_spend,demographic_factors,brand_image,distribution_channel,consumer_confidence,promotion_effectiveness,economic_conditions,Sales,Season
7.667588689415512,49797.60633229054,6326.169842394871,1,0.9919379655483994,Retailer,0.6011931029971648,0.32037889593695124,1.4993350773697507,7484.051975420562,Spring
5.741947268717038,55429.841881550776,4401.142089286841,0,1.0979996936127279,Internet,-0.5602263812819274,0.20648888300366405,-0.5411269436932991,4998.2566140738045,Winter
2.60310556056901,66566.69127871617,5424.309250657552,2,1.979830596053837,Internet,-1.7200680094769578,-0.4311328870237788,-0.42741142551210204,1734.9279024088464,Winter
4.223248681583629,60007.01942121545,4162.840552368896,2,0.9671297334221189,Retailer,-2.329340783817302,0.3899508099589334,-0.26991394715028255,337.55054667100194,Winter
5.873856766804456,58769.14231444113,4361.038986992406,2,0.2740155720209254,Retailer,-0.7500522033495505,0.44534062314402073,-1.6637420217990593,4363.823329819941,Spring
5.486053277123923,56582.33178724668,5508.398839366403,0,0.7213208361899569,Retailer,2.6108315858343345,0.9311838972100334,0.8849615518058066,8426.58175397537,Autumn
3.722755423619204,45978.938437656805,2965.239072107055,2,0.14871561137229533,Retailer,0.14475508153966593,-0.3634881658873409,-0.03374861239285377,3120.016928387981,Spring
1.889747786923818,49299.935911497436,917.5743502328146,0,0.2625187768038647,Retailer,-0.6677617981140976,0.7611815647078186,-0.38058640487408485,2187.9342046904285,Spring
4.681510583626363,67794.75950896923,3991.2108742754426,1,0.890476484837074,Retailer,0.44841221393555203,-0.8955762610551481,0.4420979090254142,3980.054337550418,Summer
5.866732700984589,57647.493868005295,1160.4400502939711,2,0.1588848642598363,Internet,0.0935225375698627,-1.1450533445858322,0.20869324134067563,6412.976327501683,Spring
5.916427874021229,51336.896218432914,2357.596362469496,2,-1.474597021832293,Retailer,-0.33669079975562133,0.2324257929398043,0.5681836340463343,4271.77683610423,Autumn
5.080430881945353,51384.081850827664,4433.808202749733,0,-1.7112788979024394,Retailer,-1.1141296153090987,0.20268898805226493,0.430602707241007,4085.8025009217067,Summer
6.069594289560585,50885.140903529755,4866.191335306832,1,0.46356404689303937,Retailer,-1.1570701546163207,0.280888843922642,0.5240171656636939,3994.3997822081155,Spring
6.60295793458242,60506.386398153525,5565.840481853728,1,0.13064108175862085,Retailer,-0.11091042533667755,0.8767196401872135,-0.0283156704458359,5492.334658082588,Winter
5.188847077265941,44820.810249231115,7983.398022135304,1,0.08724665778445273,Retailer,1.6813738831040297,3.389979496369265,-0.06337764253607438,6948.201466588311,Summer
4.215806152668151,65855.40877074769,3844.0772699858853,1,0.12613704258721423,Internet,-0.17617143536953198,1.2974882664680532,1.070403753043446,3796.739749595099,Winter
5.4424371296996785,71611.07784245024,4203.2166360747415,2,-0.25084544495995614,Retailer,-1.0473588812298917,1.4730711837553383,-0.9818213715808658,4097.581315010614,Summer
4.573641597278187,50634.13624646309,3787.260700094933,0,-0.9462520837249436,Retailer,-0.7338013500591881,0.0012932125845660854,-0.5297757694497054,5417.6013839745,Summer
5.9558984832178865,30982.875744621437,7106.983801539554,1,1.31012877100512,Retailer,1.4966391385120263,0.6577666412383419,0.197466949434327,7260.058730299095,Autumn
3.398870014565259,60668.73592126289,5820.741785366698,1,1.190865406321797,Retailer,0.9501862314383877,-0.25039864363783,-1.5251557739742696,5177.262761063471,Spring
3.9110015829621645,52996.54318859651,4405.933683909944,1,0.48539193339328085,Retailer,-0.7452187386250351,0.25893529525312975,-0.7741827996083069,3126.477008968356,Autumn
9.119111418691814,46439.81068488214,3663.948822744662,2,-1.1245769854146823,Retailer,1.091300719748476,0.2842283887929842,-0.5417642561935752,8340.543342164603,Autumn
5.746021082245044,63029.81319180212,2743.6117107315426,0,-0.14431924472014468,Retailer,0.029590920327903725,-0.3692531666056752,-2.618394194760487,5439.08149415997,Winter
2.9470215066003567,74905.75286500741,6180.824319081136,1,-1.9954530183510426,Retailer,0.04110702398448162,0.8678628911245478,0.6615353284469544,4520.905339289733,Autumn
3.6545957480128664,62856.99790268975,1819.4352723022557,2,0.05275274742699369,Retailer,-0.24590132417495758,-0.6690658758144635,-1.5187195804819005,4849.989132223294,Autumn
5.57863616631518,100000.0,4725.38516906481,2,-0.159843234735231,Distributor,0.22849737395446937,-0.4186509251014797,0.7614767164552205,6132.996363257518,Autumn
7.170694250072991,68095.9490981797,4348.303992346671,2,0.5468921218634448,Internet,0.29573747102848474,0.8440768562947989,0.25740903923577374,5887.344229468739,Summer
5.617636989066824,41172.31433437495,2998.7751474471634,0,,Retailer,0.7525167895805825,-0.4866043947671262,1.987579467676283,4937.7260325472225,
5.6434214936556,63715.14879429268,4817.580876881875,0,2.3719498757245154,Retailer,2.0991451309798195,0.03143434395929119,-1.426072585281674,6379.01101764062,Summer
1.2353370952837261,64126.36261614051,5451.650020654306,2,0.2944859307717365,Retailer,-0.24072796030554058,-1.0617504347464048,-0.7993033134356508,2515.6588276822986,Winter
4.743944031678912,39084.36639413713,7564.009028932609,1,0.6193157630493916,Retailer,0.07813779619250792,-0.6666661303976007,1.3579561016766726,4881.960072301084,Summer
5.814165658641903,65536.32892381822,4821.934861324567,0,-2.6921331333269034,Retailer,1.1215490806247794,-0.1660337345954927,-0.8412972624671832,7031.8490710120295,Spring
2.4205077441616494,58502.775212249115,3613.6910399988283,2,0.5862750627774593,Retailer,0.1326139565754046,-1.335825984829058,2.18059905776798,3207.8886504544,Winter
3.767108940552069,61682.17183286213,5223.425296861964,0,-0.5251877176271281,Retailer,-0.15109949566374212,-1.3034355103102122,-0.06755298782244253,3936.863141821301,Spring
4.529602537436585,67697.40518794821,2964.269987907247,1,-0.4063522036408535,Distributor,0.34911423676383835,-0.8862389217969869,-1.3984131401274205,5173.068494514998,Spring
4.5863937712296226,50511.55764378492,5744.813981948787,2,0.7452030632943414,Retailer,0.6677622280061194,0.47869572017245227,-0.39458222667908616,4074.754001097794,Winter
4.275093037727902,63130.482308615494,4464.390151321086,1,,Retailer,0.45886673965084834,-0.775814840912453,0.12581625466971777,4318.071720709566,
5.639886575872585,55422.15654736419,2152.683366187459,0,1.4961708493699917,Retailer,-0.04228057811689482,-1.08902624424705,-0.41007177204019735,5000.8418064976695,Spring
6.548252315278129,69567.8990773251,3624.0915283114045,0,-0.03649146433862461,Retailer,-0.23843520471620946,-0.7413116183010722,-0.5843086022094431,4998.718675826586,Summer
4.752039935480028,58663.40950998811,6872.410756140578,1,-0.46071504451276946,Retailer,1.2033339567305672,0.4777133005589947,-1.0053924031081665,6715.021516411333,Autumn
1.6076879706893954,56142.35759064336,5536.830226257794,1,0.6108270498674808,Retailer,-1.2936877622456213,-0.1644866859097658,-0.8665649055594506,929.4379624514104,Spring
4.57244638299648,71474.24086303754,4710.92258739454,1,0.23958436033993719,Retailer,-0.48375670018371086,-0.3048464643790899,-0.9777287145687437,4142.784049049151,Winter
7.492082786912345,70355.15181205476,3915.109303672832,0,,Retailer,-1.1494903954143671,-0.3674409219310141,-0.661359870423572,5029.772825875947,
6.53813145999982,48500.88155694469,4243.379837188253,0,0.03533427656194835,Distributor,-0.9066164595868623,0.5580816160860304,-0.34850832718824565,4080.003276384309,Autumn
4.690533980695239,62398.58840290216,5059.328177078978,0,1.411103032241594,Retailer,1.14200013018976,1.4383424369500482,-1.2625460625013762,6615.241830273982,Summer
3.3920313092159837,72434.58870803501,3813.0136946306125,1,1.7224555683798422,Retailer,0.3023393855321265,-0.35657314448091004,-1.4400996941041437,4103.985987517891,Autumn
7.439976276750508,60460.97781297128,4941.448805023426,0,-0.9004309470127362,Internet,-0.015103808094747605,-0.3670080581536873,0.5431694166579522,6030.617103101247,Spring
3.545163953786654,60614.007406464334,5322.856633459942,1,-1.1365243748276954,Retailer,-0.4030684198314396,-0.5202092873982916,1.0390621590054616,4625.891933778883,Summer
4.238846383939601,65342.08699533696,3869.9704708865975,2,-0.9115715888966126,Distributor,0.3151949808566016,0.48246084988925125,-0.9864187853096845,5953.233530439793,Autumn
4.915437999050197,69396.3836115342,4958.276796339268,1,-0.6081754860518914,Internet,-0.3178796495211851,1.0905217268493832,-1.4813721218710458,4370.798679195549,Winter
2.313881953616606,51181.72936642455,5724.84171925579,0,1.1744597107252854,Retailer,-0.9886597200861981,0.04311634913760164,-0.20397782921984517,3215.4519722803507,Spring
6.605225075748888,61189.32347844351,3956.5144984753433,0,0.20353376172072932,Retailer,-1.2313659957588705,0.8860370633471677,0.9493472532157854,5679.45148451744,Autumn
3.2576327391019646,37233.68557340898,7154.437040617842,1,,Retailer,0.6814906783926595,-0.33977667428662006,-2.3004663647287944,4500.57928510593,
4.096758472988757,62327.295580275444,3122.5785717932777,2,-0.4618523692201141,Retailer,1.4078690617387561,-1.0228694527260678,-0.4675838195643078,5083.913511834012,Spring
4.9565668991651375,59593.425948882475,4847.380253688054,0,,Retailer,-1.4347501023643014,0.020199531876500993,0.018013746520108516,3710.8306641193685,
6.388588620071987,61924.72479571834,1826.9816525908295,1,,Internet,0.6041225158200728,0.007569803764895974,1.1536750713669226,5703.57662711684,
3.531532520389605,59564.84313329569,1523.3476958252659,0,-0.1277806203821705,Internet,-0.3784023135637544,-1.9909270691728056,-1.714801452542861,4775.214406899602,Summer
3.8435574482359085,53445.41592670067,2838.0013832113386,2,-0.9549782426525404,Retailer,0.8417595243561877,-0.772307978501512,-1.612039280604093,4382.771422503639,Spring
3.6014192916957444,56176.39185471576,3038.6460869556913,0,0.08666537523078655,Retailer,-0.7293909607725397,1.383342752578328,-1.5166007852223546,3127.0262367607575,Winter
3.6614908938431014,60331.617354105256,4317.08616080774,2,-0.5858255612904055,Internet,-0.544634526455224,1.711992383452026,-1.1164727401321286,3950.3912455253976,Autumn
4.3426557905103795,80855.67663482085,4530.602154100771,1,-0.5809115734569538,Retailer,1.5541129363763457,1.5608997976001395,-0.098654979840212,7080.804837172303,Winter
5.307534117688588,54242.55896245332,3372.929224637509,1,-0.06817436643129901,Retailer,-0.4154286345410925,-0.6293092065201078,0.8617276016293809,5135.312592401546,Winter
3.9870359754889937,49241.91726565898,4536.337939820609,1,0.08522045029889293,Retailer,2.2637876731133955,0.004750006362480514,-0.9708047826047537,6333.139296557874,Spring
6.654168060694058,49090.38215108849,2862.4051153838427,2,-0.8528074383243602,Distributor,-0.35046457239780776,-0.7733431604950336,-0.7040277405356768,5718.264297396188,Spring
6.301535092268577,53894.448112019774,5131.360027426636,1,0.5848090986653027,Distributor,0.30100839320914524,1.4284921623073112,-0.8675458798528841,5447.7302592600745,Summer
6.625762702316557,59577.92542486271,1629.900135932046,0,-1.9957469011720983,Internet,0.19105695475362527,0.05414400214720239,0.5745930195906038,4872.248035746036,Spring
6.919170999228665,41158.94775095978,4490.944615488713,2,0.15161460938094007,Internet,1.1394199733291646,1.315233309894951,-0.6769720883060533,7344.7376949850495,Winter
7.338539684072762,51873.55791099259,3341.4763840622527,1,0.027225996822568245,Internet,-0.38126268024868454,-1.5656815508280906,1.3724247544507122,4619.440657944001,Spring
4.43012946009291,66174.54376776904,5814.2712323633095,2,1.4901294027196312,Retailer,-0.9019976071150768,-0.40792044000974875,0.8488958137251744,3199.357746197802,Autumn
5.627496268114019,62215.95237135817,3862.4162345306686,1,1.2718440816733532,Retailer,-0.4189266183503022,1.7116277776433906,-0.6971906896240805,3604.656256377938,Autumn
4.085446457170014,68737.36000151868,4074.3065006554593,0,1.4301999442021676,Retailer,1.1222503640948802,1.7247005469933911,0.464187150637261,5917.985930241398,Autumn
2.3477135303623378,41984.031133861565,6094.503575520495,0,-3.1293379819519407,Retailer,-0.15489851348971093,-0.9041462876771441,0.1531208069802312,2798.3880131217475,Spring
4.700217241178401,44104.56088969809,3933.6714899802564,2,0.6099919899634773,Internet,-1.7206914076402096,-0.4814194305699071,1.113101664474434,2061.456652483551,Autumn
5.687744463934988,39808.22627733482,6100.8588821268795,0,1.042032717385974,Retailer,-0.8778385766509205,-0.4681166991434573,-0.9574476196576284,4832.956172935766,Autumn
5.755424187349519,44063.71195875896,4321.560037160196,0,0.751628510691799,Retailer,-0.27572915367208245,-0.507178794706469,1.4654372381023417,4854.039969205984,Winter
4.554628482484419,42038.74680081855,5022.004947388958,1,0.26266030529558615,Retailer,0.33113823304809836,-1.1038085823326986,-1.5588384549683247,5501.532064616655,Winter
4.909704887125862,52130.5478495085,5863.996651461765,0,0.13055158806332065,Retailer,0.8563346301585302,0.3589538931578914,2.2891423326439884,5549.3252872111625,Winter
5.372719272537293,64461.24221039241,2200.252923665699,1,-1.0279941012053073,Retailer,-0.4218634107867054,1.717103919204992,1.2570635227053037,4981.721103616472,Autumn
6.520162036684959,65951.91687826342,5981.423639591587,0,0.6672489266669729,Retailer,-0.4065693536400118,0.885519210921216,0.9850899063256892,5484.492964849894,Winter
6.466869751468179,55080.58439579434,5151.454543944424,1,1.403056988835927,Internet,1.1296063951289004,-0.5711976477704465,2.3171840235524783,6509.705267825516,Spring
4.792362328892041,65565.46734322654,4652.849022761886,1,-1.2358603652709554,Retailer,-0.6914429587388957,-2.030052083085676,1.4301326723420908,4178.792672386214,Summer
5.531023890135548,53127.3050298001,5475.1502126155665,1,0.20838406714199964,Internet,-1.611041850971535,-0.7155112941735211,1.4427646467755901,3319.896400532306,Autumn
4.2600953975172136,54053.88255587562,2603.3849724478505,1,3.0925108680820426,Distributor,0.6663491980717859,0.20520353300278454,0.6678894030578268,3939.824647085555,Autumn
4.493957227188133,49586.650669011295,7331.29621811168,2,-0.7663497734345008,Retailer,-1.1038428238921587,-1.2565793926108777,0.747888285643214,3455.8640461516115,Summer
6.413624881159141,36085.706067222476,442.481295118675,0,-2.0781152659136026,Retailer,0.4945786965795152,-0.15158031765395308,0.7052201673268043,5188.987411165984,Autumn
4.930317171072014,59213.00523246455,3571.402830765267,0,,Retailer,-0.3044145086795799,-0.006068914135008613,-2.2366699109352557,4167.458455790991,
5.421113957246414,53062.39113998272,6000.32557148802,0,-0.5337707562079191,Retailer,-0.3865619545155445,-0.33500560800546564,-0.633187129070401,5455.337491959433,Spring
4.673720649939283,53413.143401315116,3252.967962819488,2,-0.37477120632180355,Internet,-1.3604196731523255,-1.5483935154447277,1.3115041249142025,3369.2182245093854,Winter
3.219900078578119,80385.34129832884,6973.778555385001,0,1.1788082267578635,Internet,-1.6691141866903545,-0.024934091682538653,-1.9063857456493143,3838.120511404694,Autumn
4.760062829702911,62136.117979822724,4022.4884897007173,1,-0.26300539036925097,Retailer,0.20613534506775033,-0.9578413544659515,0.5244492299862851,5404.82948133556,Summer
4.894353074883661,50121.18013108812,5672.1768197888005,0,-1.2955152861929384,Retailer,0.8791713986773493,0.3886407444005916,-0.5710080074995713,5708.244020881563,Autumn
2.796391384245616,55014.485694452655,4684.477266246884,0,-0.3664121843979554,Distributor,-0.6497148716750621,-0.9234228873961579,1.2637387462175018,2994.1722226054208,Autumn
4.270032924142503,53602.39263082369,2258.243503691361,0,0.6292800561265273,Internet,0.22155083727211167,0.9026217407361219,0.15920706839162616,4228.816269001806,Autumn
2.674519657386659,70506.84385222492,6155.839775211765,0,0.015848138943343738,Distributor,-1.558317889165046,0.07149543464076427,0.238861053414454,2614.458608145156,Autumn
2.7632328535637094,32892.880870421635,2800.627729584588,1,0.16186561862785304,Retailer,0.05435426575194405,1.0976447152387103,0.2681146607487502,3624.7415949070855,Autumn
3.9414056341209838,37960.71276467775,3087.9312763412163,1,,Retailer,-2.327880579506597,-1.574465779839272,-2.1096135554257436,1981.6704975928742,
3.8709196657590677,62195.95282844002,5538.825084624916,0,0.6574219226056871,Internet,1.2421002768668836,-0.07151587957111867,-0.30604848394509754,6995.655443697941,Autumn
