brand_image,distribution_channel,Sales,competitor_pricing,advertising_spend,financial_circumstances,consumer_confidence,Season,population_variables,product_quality,promotion_effectiveness
0.8842885863163442,Retailer,5992.177409901306,61149.62683201777,5763.902230116885,-0.8521213409032353,0.7454174826941635,Autumn,0,2.3176423898944165,-0.38289785365790285
-1.0898500885082527,Retailer,3657.4328499502267,43628.8091872848,5510.800007509763,-0.061704242143826186,-0.09890847276500865,Summer,2,6.046576338555987,-0.897588358985065
0.43454859838556037,,2991.9175459966823,,7104.340059452881,-2.80247521935162,-2.055775904719696,Autumn,0,4.095038781553987,-0.5027297261262345
0.6171097847891539,Distributor,7352.710565960691,60225.55968575483,3179.2791586672433,0.8495571189097418,0.8891688920710994,Autumn,2,5.058266059872584,0.0678675917911387
0.43295947717473643,Retailer,5268.246722135221,57041.08212121486,6082.684791294206,0.931631745082787,-0.23355956572348896,Summer,2,6.417917937740904,0.1460401695327494
-1.6491236771332396,Retailer,4172.105205182679,57721.93979721855,6555.845423455455,1.0441663465065292,-0.3549487258205949,Autumn,2,6.081782372823209,0.8217484989126898
-0.696802884407297,Retailer,3571.3029651106917,41261.169076847356,5594.747539678716,0.20152079513564172,-0.8572916058839952,Spring,0,6.871513301396705,-1.1643808637709985
-0.423758531232584,Internet,3887.003328368781,52797.6103012308,6406.533288759985,-0.18170632897308583,-0.8330881226230603,Autumn,1,5.691109128097679,1.3659248931917516
-0.5191767020323315,Retailer,5225.440643582949,52342.33182609973,100.0,1.0470515127698692,-0.411423790200777,Autumn,2,6.613923748852095,-0.5487691812391621
0.9164157769872537,Distributor,6240.454226471945,57959.70854602078,4374.433545186176,-1.2162949268177277,0.31406095827430774,Spring,1,4.286754836863494,-1.2517025445901298
0.7724737679856305,Retailer,7653.274891281424,58511.89895572415,5546.976060185526,-0.5960882270064262,1.1623120185124163,Spring,1,6.149657673181973,0.2705422949321955
1.718526024737974,Distributor,6557.528651243701,35176.38003837179,4611.839255759331,0.6449448233365228,-0.20381056487581944,Spring,1,4.58272554289264,0.19244860055152668
-1.2734983219038394,Internet,3634.1944613548576,56518.798795429866,4136.100375242504,-1.8826751120439658,0.2660060373636767,Autumn,0,2.7725485027782963,0.2718470268455934
-0.13065254194817716,Distributor,8061.03411267999,50038.98659696502,5657.2750604772855,1.982887995398771,1.5745703962864788,Summer,1,5.749108796629602,-0.5636090023029335
-0.6608846179603368,Retailer,4276.364334428285,48138.14176796298,4269.21621993605,-1.1465352200672334,-1.0369390875549742,Spring,1,5.762279406584727,0.018752363618153464
0.9625162710969768,Distributor,9258.145768860126,52876.15406207474,6892.372337763361,0.8709950618880214,1.0906862545728164,Winter,0,6.6581125886554045,1.612368005778331
-0.7077974332262719,Retailer,4740.674859314453,68893.69033000829,4689.618888522572,1.9205085735614844,-0.6174706574009923,Spring,1,4.719532655374352,-0.9345226261327224
0.4582985153145974,Internet,3261.1878767124294,75084.18747541725,3909.3180318056457,-1.570287100274839,-2.433003072216053,Autumn,0,6.3886103545752055,0.8108139295352853
0.145603245661407,Internet,6036.302088305929,77036.28183217996,8575.191257047332,0.03676751063750888,0.8665739157941081,Summer,2,6.198218635060062,0.24749492192061598
-0.7791790727014821,Distributor,5255.506485452309,44877.26600145861,6819.614201797219,-0.5442195612648504,0.143837742167084,Summer,1,4.07352251806986,-0.2129552883547951
-2.0341347921781736,Retailer,3407.731733695615,58992.375613843156,4943.430004679452,0.8199617339692652,-0.4610065213944645,Winter,0,6.5501935692977025,-0.6219422640285586
0.4356064792163343,Retailer,6695.734276048405,70174.52969902467,6562.752949810772,0.21888171392704925,0.9288001410674562,Winter,2,6.195367460749946,-0.3511773175323735
-2.070120406905083,Retailer,3148.9809207808253,39580.43064263261,4130.5490298726845,0.5312175801395359,-0.6724739724580964,Spring,2,6.035210913219887,-0.24506348763440478
-0.05006429975092666,Internet,5929.421472113607,66397.78048591776,3718.800017509493,0.2930318019926286,1.3656185847668099,Winter,2,7.222552230989451,-1.1882056347309145
0.9850133024068478,Internet,5380.480729573865,42057.31518684406,5571.562232890525,0.6555004630102818,0.15926728346592925,Autumn,0,7.060161285391588,0.6393280313912822
-0.21001111001014827,Distributor,4638.015763854271,71286.16183567188,7740.190634226838,2.2581145323580074,-1.1670576251493563,Winter,0,5.8024843483626665,-1.952725025885764
1.7205923042931455,Internet,6504.124529624916,68038.88315474786,7383.974929527435,-0.4591214220367964,-0.06051923722222954,Winter,0,7.821965926778944,0.9157276052885206
-0.8245626147116045,Internet,4045.432152633469,48011.20331162146,4005.6902504279,-1.2152547408628545,0.7111472041438563,Winter,1,3.574431469826857,0.21136448287068899
-0.10349954252982815,Retailer,4527.596679690927,47128.014364469556,5276.652447855025,1.049711040787907,-0.5309900221111896,Spring,0,4.546112945588636,1.143063048366148
0.423675077234105,Internet,2927.8351446086826,32199.1010301628,5416.601616834566,1.0181931197913612,-0.9498805987935378,Spring,0,3.888931075679909,0.24004531748221913
0.5069106828977341,Retailer,6499.976814522404,62371.65348604449,5831.334611720955,1.9475549046002383,0.049125256431835275,Winter,1,6.668407665432472,-0.02515069879126857
-0.18634580882021423,,6880.398411388647,,2528.6918775803806,0.3169136621007928,-0.216373240823845,Winter,1,7.1178371656893695,0.8796769098716671
0.4487039638212506,Internet,4735.117855027899,63435.57507919153,6216.700730426571,0.8976188442397546,-0.10502934460756899,Summer,0,5.086137060492,1.3236034284504596
-0.0729704081138696,Retailer,5338.282599795738,73047.91917575966,5416.082263634156,1.5524235467141547,0.00639639541069478,Autumn,1,4.385890166531889,-1.8069665192604203
-1.2832857579349732,Retailer,3788.477763451735,67890.01370155395,6205.9630038853375,-1.0073805898464698,-1.434096721185716,Winter,2,6.5421529074431355,-0.3402993557025954
-2.464117682189138,Retailer,3411.3412334993964,62871.96801047245,6561.586614870328,0.523063870172938,-0.22331227563849612,Spring,0,3.38500867966144,-0.19031497146850015
-0.7732642065680905,Retailer,7054.771751033105,67279.58095008662,6029.363948128691,0.2443760352709624,3.0696206614541213,Summer,2,5.814167469108902,-2.025174924573222
0.1667056648777981,Retailer,4550.091993555298,59309.05445184355,4619.674898898016,0.3743954462752635,0.018413593178332167,Spring,2,6.1769110716706335,-1.8781181869771741
0.9943793516492968,Retailer,6263.1773332568455,83960.54037310791,7344.988180942542,-1.2306956197281713,-0.2406357916312534,Summer,1,6.379455443037113,-1.3323681554057591
1.7167813306903292,Retailer,7143.474695829029,60600.59893878609,3240.004028585712,1.086188814410455,1.2242118301043086,Spring,1,6.400165137473235,-0.9069478416861487
0.2121807368489183,Retailer,5374.668307117079,47979.935328870815,6093.507469970991,-2.2255274141898993,-0.3225882128784001,Winter,1,4.016581749216047,2.824290678105729
-0.5620837458899174,Distributor,6767.106337077507,64616.14724959074,8106.950901385688,1.4405291385331431,1.176313074658378,Spring,1,5.195480457517748,-0.7296422862955078
-1.0536080874250937,Distributor,6411.762295371855,68387.9082930457,4328.461607416474,-1.2819633514453197,1.2330212564300356,Winter,1,5.2795449896433695,-1.2629880247146597
0.004844214529786098,Internet,6143.920324821421,56726.86618676269,7779.599209713158,-2.2899413065219956,1.1837214700192427,Summer,2,4.620996276571426,1.74045844850232
-2.2481343058416523,Distributor,5659.539227779339,59118.7039069636,6609.717495309977,-1.1878017468502415,0.3807499389255254,Autumn,2,6.899572594808458,-0.9233786471633081
-0.17674656292696883,Retailer,1806.7020622943587,36134.28533042337,4924.289944690244,1.0194942513492409,-3.1750312178937157,Winter,0,6.85586557567785,1.2716497307945658
2.1219423276124263,Retailer,5012.051375999063,70799.90098683788,4662.957779656905,-1.1311020353033694,-0.6666695282096214,Winter,1,5.450813141979469,-1.3624557033208853
0.705573575663498,Distributor,8840.185004660076,78246.23889654121,4259.853327805872,0.7978657380393311,1.8332665984900651,Winter,0,3.952792955872067,0.6638180921827602
-0.37559338159430766,Retailer,7256.88052275554,97660.41684435247,5592.23269252552,-0.4807573405333517,0.5330862272219782,Autumn,2,7.025253574014171,0.5511115721241143
-0.36347387256499164,Internet,3265.9367862613185,63887.10166549163,6203.939675742634,-1.3844609034010003,-1.1749355311513985,Autumn,2,8.38130568929758,-0.9049181547557633
0.012833904241190852,Internet,5514.016210572392,56851.1145462011,5803.866299638097,-0.0009156118227300462,1.5349393688524207,Winter,1,5.483025453028509,-0.39066842567899085
-0.38298432196694826,Retailer,6311.5088941121585,45469.99218572992,9238.95092246004,-1.8963446714424539,0.9585026122766638,Winter,2,5.518606162456513,0.9400099874395513
0.6009120390882812,Distributor,6523.306325190533,56381.66375304633,6887.839765559453,0.663915929953194,0.6975047527506604,Summer,1,4.047803071681737,-0.750395562420272
-0.28215661677834863,Distributor,7445.237070064268,59786.16628922859,4284.421597100206,-0.11051163494845502,1.0952464137314897,Winter,2,7.05598158245189,-0.7189028558977771
1.756269468406725,Retailer,6745.224585107166,67957.23505834187,5997.129751240857,-0.22520896441533295,0.048972089256347315,Spring,0,4.728214517865904,0.8624182240584458
-0.5618031550335221,Retailer,5070.635270651909,60189.82255608908,5062.999727096594,0.8769296370175568,0.30145708867268434,Spring,0,6.935649572566787,-2.2709644886990112
0.6143798236700077,Retailer,5235.956354954508,77916.9942141416,6433.752324454812,1.099549500360379,-1.3505624590490912,Summer,2,6.341372627951613,0.2371090627579569
0.27710670485062405,Retailer,6027.701240335015,59506.23927347553,5310.620921323595,-0.4863486201141478,0.6133910082602075,Autumn,2,7.837625321976812,0.010771446305990145
0.8870436657132373,Distributor,8089.670401363697,38726.398396680575,6032.58495428279,0.2660042846370229,1.2955541344773105,Winter,2,7.015495126360127,-2.973593266493067
0.7571430767451995,Retailer,5860.461390573348,66029.21222437624,8268.877448463132,1.5014708691264755,-0.9080664085291862,Autumn,1,5.315164495985534,2.256076438771878
-1.0436348069800343,Retailer,4701.207071745223,48733.15459226918,3130.4589745946314,-0.4171450933026892,-1.2335105456374236,Autumn,1,6.581988888759752,1.3906311538754856
-0.651454121902697,Retailer,7622.235216088513,77758.57171292839,4763.5202393093205,0.1832687731965638,1.5232147653140145,Spring,2,6.144904306902856,0.3047496043534077
1.0002085490126327,,5957.578801316194,,6550.497308705295,-0.02256273556781936,-1.1075234098475324,Spring,2,5.991098665159385,-0.1809808380637648
-0.6096151113188927,Retailer,4646.731071935334,55544.5568355192,6879.332886952066,1.484947350701826,-0.13163130793710354,Summer,1,6.613286326576516,0.03337259758637059
0.6524230982012182,Retailer,5358.102892376555,70035.43906630532,5665.890948252687,-0.5215893907188359,-1.0266300034833251,Summer,2,4.811737611493943,-0.7707291337513896
0.029328272143759337,Retailer,5541.457180834198,50251.27933566343,5268.5337976795645,1.100017784360487,0.9249967361328668,Autumn,1,6.837330123015178,-0.09967518713566656
0.6630383801126198,,6413.3055393636605,,5829.182838825125,-0.9051769402211904,0.4218659142925818,Spring,2,5.608741664710042,0.3841343896253734
-0.4059327789416254,Retailer,5641.795521984175,57371.84976388525,5406.36922160672,-1.732995346439881,0.8848594949055762,Autumn,1,5.739024322073216,0.7549921248717433
0.6130813535937625,Retailer,7747.484760997098,57847.61744537767,4857.922051863653,-0.36209778362354406,1.1387035993635013,Summer,0,7.3603443236335115,1.3682658981314002
0.21105425901120267,Internet,6481.129764975162,56257.897297803764,2150.3191082900767,1.394466727093393,2.3790550585869177,Autumn,2,3.6543646233079747,1.3773931090624703
1.0962501339768331,Retailer,6466.60048798141,77601.1793325859,6255.315194554507,1.0361785970033757,-0.3230898848551675,Autumn,0,4.561809877020994,1.3136158681057184
1.6702964036917318,Retailer,5311.124392806722,69351.55976565139,3928.220718820199,-1.7733248240300319,-1.0786854941440183,Summer,0,5.401518583705404,0.6387816732910814
-1.6842105430461662,Retailer,3688.9128572808713,51404.009568105444,4055.7932640456283,0.6145190771797185,-0.3193778236468703,Winter,2,5.1909591097173715,0.6732605584466024
0.7001988407728065,Retailer,5967.787491307037,70944.92464591844,5367.495319636475,2.9263878749718817,-0.002166409861441668,Autumn,0,4.339590791846048,-0.7969500874881812
1.9569316313917167,Retailer,7344.627017337515,71946.13552110721,6187.344508289276,0.3789066419871651,0.5439021937655258,Autumn,1,8.040527262489137,-0.3949151412175677
-0.6629469313825397,Retailer,5390.16139779945,37031.20433758765,7152.697407970839,1.4218235513181634,0.4828411699354396,Winter,1,5.821830521822931,0.5204062395111003
-0.22708215522676187,Retailer,4520.024401082911,60882.564960294374,5632.376954276285,0.20048563764485078,-0.5638583795620652,Summer,1,5.7459938408668725,0.5457908435547222
0.8716246922140627,Retailer,4270.28189972841,34891.998983782076,7673.7713880727915,-0.8919227097905169,-0.6439167456691148,Autumn,2,5.370789618515122,0.12145124051921795
-0.34395294838451135,Retailer,3991.2732258646884,85905.09639405232,4889.496895207512,0.6181926331497839,-1.7827834710819874,Winter,2,6.5973909550207255,-1.194892507268753
-1.3703133055331316,Distributor,6038.835376853285,69741.54773444473,5008.749217376894,0.3879521887681239,-0.3484534922813614,Winter,2,7.158279434321392,-0.6547913014483583
1.1289231669513284,Retailer,7067.5847757205465,60160.76011934283,5676.654487498185,0.5805034998750321,0.43944310010015974,Winter,1,6.897305214283491,1.2812475751233952
-1.1260318486300782,Distributor,6077.530725580361,55923.337184443604,6141.0761343002505,-0.1652605438872802,-0.31784626177165254,Summer,2,4.610015308287477,2.7888757171821363
-0.9453559755081897,Retailer,6239.684348989884,78338.63844385804,6028.050485884439,-1.2688845979217118,-0.07227415613264392,Autumn,0,6.72478442820003,0.6885431747692634
-0.0896354449615612,Distributor,5229.385398111336,66733.14751164895,4838.281016091596,-0.49987125340600397,-0.7470620844622876,Autumn,1,4.245920864430591,-0.902517084484069
0.23616449973681633,Retailer,5686.0579963883365,66757.52209442382,3126.790946082122,0.2836293721624944,0.11250172507788975,Autumn,2,5.010823775860802,1.1281177668368512
-0.7300351228549364,Retailer,7008.514734675766,71204.38198964758,5915.348803240937,-0.14539469291597903,2.141791542798858,Spring,1,3.9204561858768683,0.6339705574774266
1.7453783543485375,Retailer,6736.979930844296,56320.37372793579,5364.590941319839,2.2418949421856147,0.6792197157397376,Spring,1,6.463778089127759,-0.9208862542124666
-2.191891540027744,Retailer,3206.7391995239495,44074.99546513989,6078.153928429589,-1.1630932191872776,0.33946188348812756,Summer,0,2.437473102159191,0.2420263319694934
0.5521404645984099,Retailer,5616.688646631356,48732.18281933485,8763.179809527177,-0.7720585936683332,-0.18889959476439488,Autumn,0,4.798103177104927,0.2049690999511474
-0.18135349138053214,Retailer,6220.629231634963,63248.77436338072,5150.500788080208,-0.8391067983099393,0.24100102177449967,Winter,1,6.433286751585971,1.6719126725023608
0.5836026779018862,Retailer,3916.932765377987,42877.99577960137,7299.106112506648,-0.1109183197800415,-1.2870245933720181,Winter,1,3.5974700731089757,0.7548911281149279
-0.2816009661254089,Retailer,6508.027625009718,73793.56966142674,4932.807817080885,-0.5760303309614173,0.10680516831817123,Spring,1,7.910015715013209,-0.5545420800017038
0.422956513506966,Retailer,5349.751047163098,67076.07938377469,5493.95182721815,-1.6614472832200555,-1.2493126075377627,Spring,0,7.577996917858572,-0.2554528459631769
0.8287728372442662,Internet,3173.657365161343,69964.27830643077,6997.205783837462,2.1453784723921174,-0.8970590087901507,Winter,1,6.700108846201288,-0.25632054607703714
-0.3044472623193449,Internet,4913.315813203416,59609.96073633759,8468.571937589357,-1.2992815439103447,1.2136356176635357,Summer,2,6.340825355109924,-0.7382109127331146
0.8809124191344689,Retailer,5228.695395299179,50271.968674354415,5655.105211955513,1.9550075290304452,-0.5055288629905,Autumn,0,6.092739572785339,-1.206122782770275
